22:05:21.343 INFO  manager.ApplicationManager - Chrome driver opened
22:06:45.457 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.457 INFO  manager.ListenerWD - List size ---10
22:06:45.457 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.492 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.492 INFO  manager.ListenerWD - List size ---10
22:06:45.492 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.525 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.525 INFO  manager.ListenerWD - List size ---10
22:06:45.525 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.558 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.558 INFO  manager.ListenerWD - List size ---10
22:06:45.558 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.590 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.590 INFO  manager.ListenerWD - List size ---10
22:06:45.590 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.626 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.626 INFO  manager.ListenerWD - List size ---10
22:06:45.626 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.655 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.656 INFO  manager.ListenerWD - List size ---10
22:06:45.656 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.688 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.688 INFO  manager.ListenerWD - List size ---10
22:06:45.688 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.723 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.723 INFO  manager.ListenerWD - List size ---10
22:06:45.723 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.758 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.758 INFO  manager.ListenerWD - List size ---10
22:06:45.758 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.789 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.789 INFO  manager.ListenerWD - List size ---10
22:06:45.789 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.819 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.819 INFO  manager.ListenerWD - List size ---10
22:06:45.819 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.853 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.854 INFO  manager.ListenerWD - List size ---10
22:06:45.854 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.882 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.882 INFO  manager.ListenerWD - List size ---10
22:06:45.882 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.915 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.915 INFO  manager.ListenerWD - List size ---10
22:06:45.915 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.950 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.950 INFO  manager.ListenerWD - List size ---10
22:06:45.950 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.982 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:45.982 INFO  manager.ListenerWD - List size ---10
22:06:45.982 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.016 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.016 INFO  manager.ListenerWD - List size ---10
22:06:46.016 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.051 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.051 INFO  manager.ListenerWD - List size ---10
22:06:46.051 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.082 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.082 INFO  manager.ListenerWD - List size ---10
22:06:46.082 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.117 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.117 INFO  manager.ListenerWD - List size ---10
22:06:46.117 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.145 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.145 INFO  manager.ListenerWD - List size ---10
22:06:46.145 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.173 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.173 INFO  manager.ListenerWD - List size ---10
22:06:46.173 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.202 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.202 INFO  manager.ListenerWD - List size ---10
22:06:46.202 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.229 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.229 INFO  manager.ListenerWD - List size ---10
22:06:46.229 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.256 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.256 INFO  manager.ListenerWD - List size ---10
22:06:46.256 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.286 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.286 INFO  manager.ListenerWD - List size ---10
22:06:46.286 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.319 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.319 INFO  manager.ListenerWD - List size ---10
22:06:46.319 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.356 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.356 INFO  manager.ListenerWD - List size ---10
22:06:46.356 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.386 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.386 INFO  manager.ListenerWD - List size ---10
22:06:46.386 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.414 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.414 INFO  manager.ListenerWD - List size ---10
22:06:46.414 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.441 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.441 INFO  manager.ListenerWD - List size ---10
22:06:46.441 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.468 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.468 INFO  manager.ListenerWD - List size ---10
22:06:46.468 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.496 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.496 INFO  manager.ListenerWD - List size ---10
22:06:46.496 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.522 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.523 INFO  manager.ListenerWD - List size ---10
22:06:46.523 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.555 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.555 INFO  manager.ListenerWD - List size ---10
22:06:46.555 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.587 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.587 INFO  manager.ListenerWD - List size ---10
22:06:46.587 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.619 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.619 INFO  manager.ListenerWD - List size ---10
22:06:46.619 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.651 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.651 INFO  manager.ListenerWD - List size ---10
22:06:46.651 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.681 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.681 INFO  manager.ListenerWD - List size ---10
22:06:46.681 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.710 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.710 INFO  manager.ListenerWD - List size ---10
22:06:46.710 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.739 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.739 INFO  manager.ListenerWD - List size ---10
22:06:46.739 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.774 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.774 INFO  manager.ListenerWD - List size ---10
22:06:46.774 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.808 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.808 INFO  manager.ListenerWD - List size ---10
22:06:46.808 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.841 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.841 INFO  manager.ListenerWD - List size ---10
22:06:46.841 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.873 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.873 INFO  manager.ListenerWD - List size ---10
22:06:46.873 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.902 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.903 INFO  manager.ListenerWD - List size ---10
22:06:46.903 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.931 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.931 INFO  manager.ListenerWD - List size ---10
22:06:46.931 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.960 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.960 INFO  manager.ListenerWD - List size ---10
22:06:46.960 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.987 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:46.987 INFO  manager.ListenerWD - List size ---10
22:06:46.987 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.021 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.021 INFO  manager.ListenerWD - List size ---10
22:06:47.021 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.049 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.049 INFO  manager.ListenerWD - List size ---10
22:06:47.049 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.081 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.081 INFO  manager.ListenerWD - List size ---10
22:06:47.081 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.114 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.114 INFO  manager.ListenerWD - List size ---10
22:06:47.114 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.147 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.147 INFO  manager.ListenerWD - List size ---10
22:06:47.147 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.182 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.182 INFO  manager.ListenerWD - List size ---10
22:06:47.182 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.211 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.211 INFO  manager.ListenerWD - List size ---10
22:06:47.211 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.245 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.245 INFO  manager.ListenerWD - List size ---10
22:06:47.245 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.275 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.276 INFO  manager.ListenerWD - List size ---10
22:06:47.276 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.309 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.309 INFO  manager.ListenerWD - List size ---10
22:06:47.309 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.342 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.342 INFO  manager.ListenerWD - List size ---10
22:06:47.342 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.374 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.374 INFO  manager.ListenerWD - List size ---10
22:06:47.374 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.405 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.405 INFO  manager.ListenerWD - List size ---10
22:06:47.405 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.433 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.433 INFO  manager.ListenerWD - List size ---10
22:06:47.433 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.468 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.468 INFO  manager.ListenerWD - List size ---10
22:06:47.468 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.496 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.496 INFO  manager.ListenerWD - List size ---10
22:06:47.496 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.525 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.525 INFO  manager.ListenerWD - List size ---10
22:06:47.526 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.554 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.554 INFO  manager.ListenerWD - List size ---10
22:06:47.554 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.588 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.588 INFO  manager.ListenerWD - List size ---10
22:06:47.589 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.623 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.623 INFO  manager.ListenerWD - List size ---10
22:06:47.623 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.657 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.657 INFO  manager.ListenerWD - List size ---10
22:06:47.657 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.697 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.697 INFO  manager.ListenerWD - List size ---10
22:06:47.697 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.727 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.727 INFO  manager.ListenerWD - List size ---10
22:06:47.727 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.756 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.756 INFO  manager.ListenerWD - List size ---10
22:06:47.756 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.787 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.787 INFO  manager.ListenerWD - List size ---10
22:06:47.787 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.818 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.818 INFO  manager.ListenerWD - List size ---10
22:06:47.818 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.849 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.849 INFO  manager.ListenerWD - List size ---10
22:06:47.849 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.886 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.886 INFO  manager.ListenerWD - List size ---10
22:06:47.886 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.921 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.921 INFO  manager.ListenerWD - List size ---10
22:06:47.921 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.952 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.952 INFO  manager.ListenerWD - List size ---10
22:06:47.952 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.984 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:47.984 INFO  manager.ListenerWD - List size ---10
22:06:47.984 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.012 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.012 INFO  manager.ListenerWD - List size ---10
22:06:48.012 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.042 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.042 INFO  manager.ListenerWD - List size ---10
22:06:48.042 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.071 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.071 INFO  manager.ListenerWD - List size ---10
22:06:48.071 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.105 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.105 INFO  manager.ListenerWD - List size ---10
22:06:48.105 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.132 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.132 INFO  manager.ListenerWD - List size ---10
22:06:48.132 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.162 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.162 INFO  manager.ListenerWD - List size ---10
22:06:48.162 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.197 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.198 INFO  manager.ListenerWD - List size ---10
22:06:48.198 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.235 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.235 INFO  manager.ListenerWD - List size ---10
22:06:48.235 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.272 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.272 INFO  manager.ListenerWD - List size ---10
22:06:48.272 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.304 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.304 INFO  manager.ListenerWD - List size ---10
22:06:48.304 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.342 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.342 INFO  manager.ListenerWD - List size ---10
22:06:48.342 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.374 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.374 INFO  manager.ListenerWD - List size ---10
22:06:48.374 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.409 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.409 INFO  manager.ListenerWD - List size ---10
22:06:48.409 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.446 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.446 INFO  manager.ListenerWD - List size ---10
22:06:48.446 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.481 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.481 INFO  manager.ListenerWD - List size ---10
22:06:48.481 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.515 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.515 INFO  manager.ListenerWD - List size ---10
22:06:48.515 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.550 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.550 INFO  manager.ListenerWD - List size ---10
22:06:48.551 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.582 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.582 INFO  manager.ListenerWD - List size ---10
22:06:48.582 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.618 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.618 INFO  manager.ListenerWD - List size ---10
22:06:48.618 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.648 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.648 INFO  manager.ListenerWD - List size ---10
22:06:48.648 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.681 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.681 INFO  manager.ListenerWD - List size ---10
22:06:48.681 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.719 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.719 INFO  manager.ListenerWD - List size ---10
22:06:48.719 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.757 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.757 INFO  manager.ListenerWD - List size ---10
22:06:48.757 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.798 INFO  manager.ListenerWD - After find elements By ----> By.cssSelector: .contact-item_card__2SOIM
22:06:48.798 INFO  manager.ListenerWD - List size ---10
22:06:48.798 INFO  manager.ListenerWD - Before find elements By ----> By.cssSelector: .contact-item_card__2SOIM
